168536,6751,_max_variation_sale_price,
168537,6751,_default_attributes,a:0:{}
168538,6751,product_cost,5
168539,6751,_product_cost,field_30
168540,6751,lifestyle_panel,
168541,6751,_lifestyle_panel,field_45
168762,6751,_thumbnail_id,6763
167724,6709,_edit_last,1
167725,6709,_edit_lock,1412179023:1
167733,6709,_swatch_type,pickers
167734,6709,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
167735,6709,total_sales,5
167736,6709,_regular_price,
167737,6709,_sale_price,
167738,6709,_tax_status,taxable
167739,6709,_tax_class,
167740,6709,_visibility,visible
167741,6709,_purchase_note,
167742,6709,_featured,no
167743,6709,_weight,
167744,6709,_length,
167745,6709,_width,
167746,6709,_height,
167747,6709,_sku,Binkeez-Uni-Triblend
167748,6709,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
167749,6709,_downloadable,no
167750,6709,_virtual,no
167751,6709,_sale_price_dates_from,
167752,6709,_sale_price_dates_to,
167753,6709,_price,19
167754,6709,_stock,0
167755,6709,_stock_status,instock
167756,6709,_backorders,no
167757,6709,_manage_stock,no
167758,6709,_min_variation_price,19
167759,6709,_max_variation_price,22
167760,6709,_min_variation_regular_price,19
167761,6709,_max_variation_regular_price,22
167762,6709,_min_variation_sale_price,
167763,6709,_max_variation_sale_price,
167764,6709,_default_attributes,a:0:{}
167765,6709,product_cost,5
167766,6709,_product_cost,field_30
167767,6709,lifestyle_panel,
167768,6709,_lifestyle_panel,field_45
168784,6709,_thumbnail_id,6767
167874,6717,_edit_last,1
167875,6717,_edit_lock,1412179018:1
167876,6717,_swatch_type,pickers
167877,6717,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:5:{s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
167878,6717,total_sales,31
167879,6717,_regular_price,
167880,6717,_sale_price,
167881,6717,_tax_status,taxable
167882,6717,_tax_class,
167883,6717,_visibility,visible
167884,6717,_purchase_note,
167885,6717,_featured,no
167886,6717,_weight,
167887,6717,_length,
167888,6717,_width,
167889,6717,_height,
167890,6717,_sku,Binkeez-Uni-PerfectBlend
167891,6717,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
167892,6717,_downloadable,no
167893,6717,_virtual,no
167894,6717,_sale_price_dates_from,
167895,6717,_sale_price_dates_to,
167896,6717,_price,18
167897,6717,_stock,0
167898,6717,_stock_status,instock
167899,6717,_backorders,no
167900,6717,_manage_stock,no
167901,6717,_min_variation_price,18
167902,6717,_max_variation_price,20
167903,6717,_min_variation_regular_price,18
167904,6717,_max_variation_regular_price,20
167905,6717,_min_variation_sale_price,
167906,6717,_max_variation_sale_price,
167907,6717,_default_attributes,a:0:{}
167908,6717,product_cost,5
167909,6717,_product_cost,field_30
167910,6717,lifestyle_panel,
167911,6717,_lifestyle_panel,field_45
168808,6717,_thumbnail_id,6771
168391,6745,_edit_last,1
168392,6745,_edit_lock,1412179014:1
168393,6745,_swatch_type,pickers
168394,6745,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:5:{s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
168395,6745,total_sales,5
168396,6745,_regular_price,
168397,6745,_sale_price,
168398,6745,_tax_status,taxable
168399,6745,_tax_class,
168400,6745,_visibility,visible
168401,6745,_purchase_note,
168402,6745,_featured,no
168403,6745,_weight,
168404,6745,_length,
168405,6745,_width,
168406,6745,_height,
168407,6745,_sku,Binkeez-Ladies-WideSweater
168408,6745,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
168409,6745,_downloadable,no
168410,6745,_virtual,no
168411,6745,_sale_price_dates_from,
168412,6745,_sale_price_dates_to,
168413,6745,_price,31
168414,6745,_stock,0
168415,6745,_stock_status,instock
168416,6745,_backorders,no
168417,6745,_manage_stock,no
168418,6745,_min_variation_price,31
168419,6745,_max_variation_price,37
168420,6745,_min_variation_regular_price,31
168421,6745,_max_variation_regular_price,37
168422,6745,_min_variation_sale_price,
168423,6745,_max_variation_sale_price,
168424,6745,_default_attributes,a:0:{}
168425,6745,product_cost,5
168426,6745,_product_cost,field_30
168427,6745,lifestyle_panel,
168428,6745,_lifestyle_panel,field_45
168818,6745,_thumbnail_id,6772
168136,6731,_edit_last,1
168137,6731,_edit_lock,1412179008:1
168138,6731,_swatch_type,pickers
168139,6731,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
168140,6731,total_sales,3
168141,6731,_regular_price,
168142,6731,_sale_price,
168143,6731,_tax_status,taxable
168144,6731,_tax_class,
168145,6731,_visibility,visible
168146,6731,_purchase_note,
168147,6731,_featured,no
168148,6731,_weight,
168149,6731,_length,
168150,6731,_width,
168151,6731,_height,
168152,6731,_sku,Binkeez-Jun-RacerTank
168153,6731,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
168154,6731,_downloadable,no
168155,6731,_virtual,no
168156,6731,_sale_price_dates_from,
168157,6731,_sale_price_dates_to,
168158,6731,_price,19
168159,6731,_stock,0
168160,6731,_stock_status,instock
168161,6731,_backorders,no
168162,6731,_manage_stock,no
168163,6731,_min_variation_price,19
168164,6731,_max_variation_price,21
168165,6731,_min_variation_regular_price,19
168166,6731,_max_variation_regular_price,21
168167,6731,_min_variation_sale_price,
168168,6731,_max_variation_sale_price,
168169,6731,_default_attributes,a:0:{}
168170,6731,product_cost,5
168171,6731,_product_cost,field_30
168172,6731,lifestyle_panel,
168173,6731,_lifestyle_panel,field_45
168876,6731,_thumbnail_id,6783
167581,6701,_edit_last,1
167582,6701,_edit_lock,1412179003:1
167583,6701,_swatch_type,pickers
167584,6701,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
167585,6701,total_sales,10
167586,6701,_regular_price,
167587,6701,_sale_price,
167588,6701,_tax_status,taxable
167589,6701,_tax_class,
167590,6701,_visibility,visible
167591,6701,_purchase_note,
167592,6701,_featured,no
167593,6701,_weight,
167594,6701,_length,
167595,6701,_width,
167596,6701,_height,
167597,6701,_sku,Binkeez-Uni-Thermal
167598,6701,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
167599,6701,_downloadable,no
167600,6701,_virtual,no
167601,6701,_sale_price_dates_from,
167602,6701,_sale_price_dates_to,
167603,6701,_price,22
167604,6701,_stock,0
167605,6701,_stock_status,instock
167606,6701,_backorders,no
167607,6701,_manage_stock,no
167608,6701,_min_variation_price,22
167609,6701,_max_variation_price,24
167610,6701,_min_variation_regular_price,22
167611,6701,_max_variation_regular_price,24
167612,6701,_min_variation_sale_price,
167613,6701,_max_variation_sale_price,
167614,6701,_default_attributes,a:0:{}
167615,6701,product_cost,5
167616,6701,_product_cost,field_30
167617,6701,lifestyle_panel,
167618,6701,_lifestyle_panel,field_45
168900,6701,_thumbnail_id,6787
168279,6739,_edit_last,1
168280,6739,_edit_lock,1412178998:1
168281,6739,_swatch_type,default
168282,6739,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:7:""default"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:5:{s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
168283,6739,total_sales,5
168284,6739,_regular_price,
168285,6739,_sale_price,
168286,6739,_tax_status,taxable
168287,6739,_tax_class,
168288,6739,_visibility,visible
168289,6739,_purchase_note,
168290,6739,_featured,no
168291,6739,_weight,
168292,6739,_length,
168293,6739,_width,
168294,6739,_height,
168295,6739,_sku,Binkeez-Flowy-VNeck
168296,6739,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
168297,6739,_downloadable,no
168298,6739,_virtual,no
168299,6739,_sale_price_dates_from,
168300,6739,_sale_price_dates_to,
168301,6739,_price,23
168302,6739,_stock,0
168303,6739,_stock_status,instock
168304,6739,_backorders,no
168305,6739,_manage_stock,no
168306,6739,_min_variation_price,23
168307,6739,_max_variation_price,25
168308,6739,_min_variation_regular_price,23
168309,6739,_max_variation_regular_price,25
168310,6739,_min_variation_sale_price,
168311,6739,_max_variation_sale_price,
168312,6739,_default_attributes,a:0:{}
168313,6739,product_cost,5
168314,6739,_product_cost,field_30
168315,6739,lifestyle_panel,
168316,6739,_lifestyle_panel,field_45
168932,6739,_thumbnail_id,6793
204518,8087,_edit_last,1
204519,8087,_swatch_type,pickers
204520,8087,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
204521,8087,total_sales,17
204522,8087,_regular_price,
204523,8087,_sale_price,
204524,8087,_tax_status,taxable
204525,8087,_tax_class,
204526,8087,_visibility,visible
204527,8087,_purchase_note,
204528,8087,_featured,no
204529,8087,_weight,
204530,8087,_length,
204531,8087,_width,
204532,8087,_height,
204533,8087,_sku,Ugly-OTS-Crew
204534,8087,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
204535,8087,_downloadable,no
204536,8087,_virtual,no
204537,8087,_sale_price_dates_from,
204538,8087,_sale_price_dates_to,
204539,8087,_price,31
204540,8087,_stock,0
204541,8087,_stock_status,instock
204542,8087,_backorders,no
204543,8087,_manage_stock,no
204544,8087,product_cost,10
204545,8087,_product_cost,field_30
204546,8087,lifestyle_panel,
204547,8087,_lifestyle_panel,field_45
204548,8087,_edit_lock,1417476587:1
204629,8087,_thumbnail_id,8090
204777,8087,_min_variation_price,31
204778,8087,_max_variation_price,33
204779,8087,_min_variation_regular_price,31
204780,8087,_max_variation_regular_price,33
204781,8087,_min_variation_sale_price,
204782,8087,_max_variation_sale_price,
204783,8087,_default_attributes,a:0:{}
204549,8088,_edit_last,1
204550,8088,_swatch_type,pickers
204551,8088,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
204552,8088,total_sales,27
204553,8088,_regular_price,
204554,8088,_sale_price,
204555,8088,_tax_status,taxable
204556,8088,_tax_class,
204557,8088,_visibility,visible
204558,8088,_purchase_note,
204559,8088,_featured,yes
204560,8088,_weight,
204561,8088,_length,
204562,8088,_width,
204563,8088,_height,
204564,8088,_sku,Ugly-Uni-Crew
204565,8088,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
204566,8088,_downloadable,no
204567,8088,_virtual,no
204568,8088,_sale_price_dates_from,
204569,8088,_sale_price_dates_to,
204570,8088,_price,27
204571,8088,_stock,0
204572,8088,_stock_status,instock
204573,8088,_backorders,no
204574,8088,_manage_stock,yes
204575,8088,product_cost,10
204576,8088,_product_cost,field_30
204577,8088,lifestyle_panel,
204578,8088,_lifestyle_panel,field_45
204579,8088,_edit_lock,1422897274:1
204948,8088,_thumbnail_id,8106
204949,8088,_min_variation_price,27
204950,8088,_max_variation_price,29
204951,8088,_min_variation_regular_price,27
204952,8088,_max_variation_regular_price,29
204953,8088,_min_variation_sale_price,
204954,8088,_max_variation_sale_price,
204955,8088,_default_attributes,a:0:{}
212453,8347,_edit_last,1
212454,8347,_edit_lock,1417883585:1
212459,8347,_swatch_type,default
212460,8347,_swatch_type_options,
212461,8347,total_sales,10
212462,8347,_regular_price,
212463,8347,_sale_price,
212464,8347,_tax_status,taxable
212465,8347,_tax_class,
212466,8347,_visibility,visible
212467,8347,_purchase_note,
212468,8347,_featured,yes
212469,8347,_weight,
212470,8347,_length,
212471,8347,_width,
212472,8347,_height,
212473,8347,_sku,
212474,8347,_product_attributes,"a:1:{s:14:""pa_cape-colors"";a:6:{s:4:""name"";s:14:""pa_cape-colors"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
212475,8347,_downloadable,no
212476,8347,_virtual,no
212477,8347,_sale_price_dates_from,
212478,8347,_sale_price_dates_to,
212479,8347,_price,15
212480,8347,_stock,0
212481,8347,_stock_status,instock
212482,8347,_backorders,no
212483,8347,_manage_stock,no
212484,8347,_min_variation_price,15
212485,8347,_max_variation_price,15
212486,8347,_min_variation_regular_price,15
212487,8347,_max_variation_regular_price,15
212488,8347,_min_variation_sale_price,
212489,8347,_max_variation_sale_price,
212490,8347,_default_attributes,a:0:{}
212491,8347,product_cost,7
212492,8347,_product_cost,field_30
212493,8347,lifestyle_panel,
212494,8347,_lifestyle_panel,field_45
212495,8347,_thumbnail_id,8348
1929,484,_edit_last,1
1930,484,_edit_lock,1375570762:1
1931,484,total_sales,2319
1932,484,_regular_price,0
1933,484,_sale_price,
1934,484,_tax_status,taxable
1935,484,_tax_class,
1936,484,_visibility,visible
1937,484,_purchase_note,
1938,484,_featured,yes
1939,484,_weight,
1940,484,_length,
1941,484,_width,
1942,484,_height,
1943,484,_sku,donate-1
1944,484,_product_attributes,a:0:{}
1945,484,_downloadable,no
1946,484,_virtual,no
1947,484,_sale_price_dates_from,
1948,484,_sale_price_dates_to,
1949,484,_price,0
1950,484,_stock,
1951,484,_stock_status,instock
1952,484,_backorders,no
1953,484,_manage_stock,no
1958,484,_product_addons,"a:1:{i:0;a:5:{s:4:""name"";s:11:""Childs Name"";s:11:""description"";s:0:"""";s:4:""type"";s:6:""custom"";s:8:""position"";s:1:""0"";s:7:""options"";a:1:{i:0;a:2:{s:5:""label"";s:0:"""";s:5:""price"";s:0:"""";}}}}"
1999,484,_gravity_form_data,"a:13:{s:2:""id"";s:1:""3"";s:13:""display_title"";b:0;s:19:""display_description"";b:0;s:25:""disable_woocommerce_price"";s:3:""yes"";s:12:""price_before"";s:0:"""";s:11:""price_after"";s:0:"""";s:20:""disable_calculations"";s:3:""yes"";s:22:""disable_label_subtotal"";s:3:""yes"";s:21:""disable_label_options"";s:3:""yes"";s:19:""disable_label_total"";s:3:""yes"";s:14:""label_subtotal"";s:8:""Subtotal"";s:13:""label_options"";s:7:""Options"";s:11:""label_total"";s:5:""Total"";}"
2232,484,product_cost,0
2233,484,_product_cost,field_30
5598,484,_swatch_type,default
5599,484,_swatch_type_options,
5600,484,lifestyle_panel,
5601,484,_lifestyle_panel,field_45
6075,484,_thumbnail_id,899
2754,582,_edit_last,1
2755,582,_edit_lock,1398359401:1
2756,582,total_sales,99
2757,582,_regular_price,
2758,582,_sale_price,
2759,582,_tax_status,taxable
2760,582,_tax_class,
2761,582,_visibility,visible
2762,582,_purchase_note,
